date,temperature_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_100m,is_day,sunshine_duration,fetch_timestamp,request_file,resort
2024-03-31 09:00:00+00:00,0.17499998,-4.1719837,0.1,0.0,0.07,2.73,100.0,26.0,94.0,95.0,23.4,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-31 10:00:00+00:00,0.37499997,-3.694873,0.2,0.0,0.14,2.73,100.0,37.0,94.0,57.0,20.304129,1.0,3562.976,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-31 11:00:00+00:00,0.92499995,-2.5100274,0.2,0.0,0.14,2.73,95.4,91.0,20.0,5.0,19.8,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-31 12:00:00+00:00,1.375,-1.4899533,0.0,0.0,0.0,2.73,100.0,85.0,34.0,33.0,17.238699,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-31 13:00:00+00:00,1.275,-1.7211185,0.0,0.0,0.0,2.73,100.0,79.0,63.0,97.0,14.386494,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-31 14:00:00+00:00,1.7749999,-0.83578205,0.0,0.0,0.0,2.72,100.0,90.0,100.0,100.0,15.546833,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-31 15:00:00+00:00,1.375,-2.0974379,0.0,0.0,0.0,2.72,100.0,61.0,99.0,100.0,16.641972,1.0,274.03952,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-31 16:00:00+00:00,1.175,-2.358262,0.0,0.0,0.0,2.72,100.0,62.0,98.0,100.0,19.469976,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-31 17:00:00+00:00,0.32499996,-3.0324967,0.0,0.0,0.0,2.72,71.7,38.0,33.0,59.0,18.289274,1.0,273.73007,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-31 18:00:00+00:00,-2.425,-6.2845917,0.0,0.0,0.0,2.71,100.0,29.0,93.0,100.0,19.914215,0.0,1377.056,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-31 19:00:00+00:00,-0.675,-4.294688,0.0,0.0,0.0,2.71,100.0,63.0,88.0,100.0,20.898613,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-31 20:00:00+00:00,-0.17500001,-3.8561695,0.0,0.0,0.0,2.71,100.0,70.0,100.0,100.0,20.371038,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-31 21:00:00+00:00,-0.82500005,-4.331072,0.6,0.0,0.42000002,2.71,100.0,26.0,100.0,100.0,19.296135,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-31 22:00:00+00:00,-0.9250001,-4.535658,0.3,0.0,0.21000001,2.72,100.0,20.0,94.0,100.0,19.453327,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-31 23:00:00+00:00,-1.225,-5.0786886,0.3,0.0,0.21000001,2.72,100.0,38.0,99.0,100.0,22.039528,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 00:00:00+00:00,-1.475,-5.5075636,0.5,0.0,0.35,2.73,95.1,18.0,84.0,95.0,22.45315,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 01:00:00+00:00,-1.275,-4.7039557,0.8,0.0,0.56,2.73,100.0,68.0,90.0,99.0,15.575981,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 02:00:00+00:00,-1.325,-4.662026,0.4,0.0,0.28,2.74,100.0,84.0,87.0,96.0,15.629971,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 03:00:00+00:00,-1.325,-3.939273,2.1,0.0,1.4699999,2.75,100.0,100.0,83.0,78.0,2.6208394,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 04:00:00+00:00,-1.475,-4.292027,1.8,0.0,1.26,2.76,100.0,100.0,98.0,93.0,5.8048253,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 05:00:00+00:00,-1.5250001,-4.491077,2.5,0.0,1.75,2.77,100.0,99.0,100.0,10.0,7.208994,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 06:00:00+00:00,-1.6750001,-4.707146,3.1,0.0,2.1699998,2.78,100.0,81.0,100.0,0.0,8.707238,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 07:00:00+00:00,-1.875,-5.015809,0.7,0.0,0.48999998,2.79,100.0,98.0,100.0,0.0,8.12197,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 08:00:00+00:00,-1.9250001,-5.05367,0.2,0.0,0.14,2.8,100.0,84.0,100.0,0.0,6.638072,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 09:00:00+00:00,-1.125,-4.34248,0.2,0.0,0.14,2.8,100.0,92.0,100.0,0.0,6.638072,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 10:00:00+00:00,-0.82500005,-4.4068356,0.2,0.0,0.14,2.81,100.0,99.0,89.0,0.0,9.726665,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 11:00:00+00:00,-0.875,-4.578165,0.2,0.0,0.14,2.81,100.0,91.0,67.0,8.0,10.464798,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 12:00:00+00:00,-0.47500002,-4.1531186,0.3,0.0,0.21000001,2.81,100.0,70.0,69.0,15.0,12.0694,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 13:00:00+00:00,-0.425,-3.4037132,0.1,0.0,0.07,2.81,100.0,65.0,65.0,31.0,13.0447235,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 14:00:00+00:00,-0.57500005,-4.014149,0.2,0.0,0.14,2.81,88.5,21.0,80.0,72.0,10.464797,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 15:00:00+00:00,-1.225,-4.774499,0.1,0.0,0.07,2.81,100.0,42.0,96.0,91.0,8.209263,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 16:00:00+00:00,-1.075,-4.322689,0.0,0.0,0.0,2.81,100.0,30.0,87.0,70.0,8.217153,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 17:00:00+00:00,-2.425,-5.8858275,0.1,0.0,0.07,2.81,43.5,12.0,39.0,31.0,5.8603754,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 18:00:00+00:00,-2.175,-5.776389,0.0,0.0,0.0,2.8,81.600006,31.0,73.0,33.0,7.9932976,0.0,1810.6321,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 19:00:00+00:00,-2.625,-5.964041,0.0,0.0,0.0,2.8,21.300001,5.0,28.0,0.0,6.2145634,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 20:00:00+00:00,-3.2250001,-6.901209,0.0,0.0,0.0,2.8,31.8,18.0,16.0,20.0,9.028754,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 21:00:00+00:00,-4.5249996,-8.09218,0.0,0.0,0.0,2.8,9.0,10.0,0.0,0.0,8.049845,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 22:00:00+00:00,-5.125,-8.69633,0.0,0.0,0.0,2.8,22.8,18.0,11.0,0.0,7.8625183,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-01 23:00:00+00:00,-6.0249996,-9.8736,0.1,0.0,0.07,2.79,100.0,94.0,63.0,0.0,9.693296,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 00:00:00+00:00,-6.075,-9.963159,0.2,0.0,0.14,2.79,100.0,91.0,59.0,0.0,9.793058,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 01:00:00+00:00,-3.325,-6.6844254,0.0,0.0,0.0,2.79,90.6,100.0,1.0,0.0,6.0347,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 02:00:00+00:00,-3.525,-6.8363886,0.1,0.0,0.07,2.79,100.0,100.0,24.0,0.0,6.379216,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 03:00:00+00:00,-3.875,-7.034235,0.2,0.0,0.14,2.8,100.0,100.0,39.0,1.0,5.1544156,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 04:00:00+00:00,-4.275,-7.643064,0.2,0.1,0.07,2.8,100.0,100.0,20.0,0.0,5.771239,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 05:00:00+00:00,-5.375,-9.089134,0.3,0.0,0.21000001,2.8,100.0,99.0,27.0,2.0,8.311245,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 06:00:00+00:00,-6.1749997,-10.046854,0.0,0.0,0.0,2.8,100.0,100.0,100.0,0.0,9.47012,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 07:00:00+00:00,-4.5249996,-8.045272,0.0,0.0,0.0,2.8,100.0,100.0,100.0,0.0,8.373386,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 08:00:00+00:00,-3.7250001,-7.474453,0.1,0.0,0.07,2.79,67.5,61.0,21.0,0.0,8.64,1.0,3094.6653,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 09:00:00+00:00,-2.775,-6.492749,0.0,0.0,0.0,2.79,14.1,7.0,13.0,0.0,8.049845,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 10:00:00+00:00,-1.825,-4.706483,0.0,0.0,0.0,2.79,28.8,20.0,18.0,0.0,10.636766,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 11:00:00+00:00,-0.82500005,-3.2624192,0.0,0.0,0.0,2.79,21.6,20.0,6.0,0.0,10.787993,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 12:00:00+00:00,0.024999976,-2.3001752,0.0,0.0,0.0,2.79,29.4,18.0,0.0,44.0,12.7279215,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 13:00:00+00:00,0.37499997,-1.8659463,0.0,0.0,0.0,2.79,12.900001,10.0,6.0,1.0,11.609651,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 14:00:00+00:00,0.8249999,-1.7327895,0.0,0.0,0.0,2.78,42.0,8.0,12.0,92.0,11.298495,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 15:00:00+00:00,1.0749999,-2.2339664,0.0,0.0,0.0,2.78,12.9,11.0,3.0,4.0,10.966713,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 16:00:00+00:00,0.12499997,-3.5981097,0.0,0.0,0.0,2.78,3.9,0.0,0.0,13.0,11.525623,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 17:00:00+00:00,-0.9250001,-5.263365,0.0,0.0,0.0,2.78,0.90000004,0.0,0.0,3.0,11.252519,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 18:00:00+00:00,0.7249999,-3.5608068,0.0,0.0,0.0,2.78,2.4,0.0,0.0,8.0,10.105681,1.0,1889.4193,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 19:00:00+00:00,-0.425,-4.644973,0.0,0.0,0.0,2.77,4.5,0.0,0.0,15.0,9.449572,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 20:00:00+00:00,-1.5250001,-5.7614365,0.0,0.0,0.0,2.77,5.4,0.0,0.0,18.0,10.163227,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 21:00:00+00:00,-2.075,-6.3808966,0.0,0.0,0.0,2.77,12.0,0.0,0.0,40.0,10.805998,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 22:00:00+00:00,-3.025,-7.5551286,0.0,0.0,0.0,2.77,32.100002,0.0,4.0,99.0,11.923557,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-02 23:00:00+00:00,-4.4249997,-9.061459,0.0,0.0,0.0,2.77,53.4,0.0,39.0,100.0,11.592894,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 00:00:00+00:00,-3.9750001,-8.680027,0.0,0.0,0.0,2.76,87.600006,0.0,96.0,100.0,11.808878,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 01:00:00+00:00,-3.125,-7.509901,0.0,0.0,0.0,2.76,91.8,2.0,100.0,100.0,9.686609,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 02:00:00+00:00,-4.025,-8.335323,0.0,0.0,0.0,2.76,94.5,5.0,100.0,100.0,8.913181,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 03:00:00+00:00,-2.925,-6.790701,0.0,0.0,0.0,2.76,97.200005,8.0,100.0,100.0,4.6102495,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 04:00:00+00:00,-3.275,-7.3313427,0.1,0.0,0.07,2.76,92.700005,3.0,100.0,100.0,6.489992,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 05:00:00+00:00,-5.1749997,-9.485321,0.1,0.0,0.07,2.76,65.40001,1.0,100.0,15.0,10.1887,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 06:00:00+00:00,-5.4249997,-9.844678,0.0,0.0,0.07,2.76,100.0,61.0,100.0,0.0,12.783802,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 07:00:00+00:00,-3.575,-7.3957653,0.1,0.0,0.07,2.76,100.0,59.0,100.0,0.0,15.141414,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 08:00:00+00:00,-2.325,-6.2076597,0.1,0.0,0.07,2.76,100.0,97.0,100.0,0.0,15.2947035,1.0,1990.2673,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 09:00:00+00:00,-1.025,-5.0088353,0.1,0.0,0.07,2.75,100.0,95.0,100.0,1.0,14.003029,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 10:00:00+00:00,-0.52500004,-4.0723763,0.2,0.0,0.14,2.75,100.0,99.0,96.0,0.0,11.720751,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 11:00:00+00:00,-0.425,-3.92696,0.1,0.0,0.07,2.75,100.0,90.0,70.0,8.0,10.703569,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 12:00:00+00:00,0.275,-3.298827,0.2,0.0,0.14,2.76,100.0,95.0,100.0,32.0,9.826088,1.0,2255.1821,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 13:00:00+00:00,-0.9250001,-4.6999865,0.9,0.0,0.63,2.76,100.0,100.0,85.0,0.0,12.661564,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 14:00:00+00:00,-1.125,-4.785629,0.3,0.0,0.21000001,2.76,100.0,98.0,64.0,17.0,12.429127,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 15:00:00+00:00,-0.625,-4.129341,0.0,0.0,0.0,2.76,100.0,89.0,87.0,95.0,11.113451,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 16:00:00+00:00,-0.17500001,-3.5190217,0.0,0.0,0.0,2.76,100.0,100.0,58.0,49.0,9.904906,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 17:00:00+00:00,-0.12500001,-3.2334466,0.0,0.0,0.0,2.76,100.0,100.0,19.0,2.0,8.759178,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 18:00:00+00:00,-1.725,-5.050786,0.0,0.0,0.0,2.75,100.0,99.0,4.0,45.0,9.793058,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 19:00:00+00:00,-1.4250001,-4.8735557,0.0,0.0,0.0,2.75,93.6,100.0,6.0,0.0,10.365251,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 20:00:00+00:00,-0.82500005,-4.159973,0.0,0.0,0.0,2.75,91.2,100.0,2.0,0.0,10.239453,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 21:00:00+00:00,-0.625,-3.9395556,0.0,0.0,0.0,2.75,100.0,100.0,31.0,0.0,10.182337,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 22:00:00+00:00,-0.025000006,-3.2050562,0.0,0.0,0.0,2.75,76.200005,81.0,3.0,5.0,9.422101,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-03 23:00:00+00:00,-0.275,-3.5565777,0.0,0.0,0.0,2.75,99.3,76.0,8.0,87.0,9.746631,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 00:00:00+00:00,-0.57500005,-3.8868408,0.0,0.0,0.0,2.75,100.0,95.0,24.0,40.0,10.1376915,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 01:00:00+00:00,-1.725,-5.1406193,0.2,0.0,0.14,2.75,100.0,100.0,36.0,0.0,10.239453,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 02:00:00+00:00,-1.5250001,-4.7908087,0.2,0.1,0.07,2.75,90.0,100.0,0.0,0.0,10.636766,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 03:00:00+00:00,-1.325,-4.5839415,0.0,0.0,0.0,2.74,90.3,100.0,0.0,1.0,9.227524,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 04:00:00+00:00,-1.025,-4.1300373,0.0,0.0,0.0,2.74,100.0,100.0,2.0,52.0,10.308831,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 05:00:00+00:00,-1.575,-5.1032066,0.0,0.0,0.0,2.74,73.8,76.0,0.0,18.0,10.966713,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 06:00:00+00:00,-0.775,-4.1210566,0.0,0.0,0.0,2.74,98.7,73.0,8.0,94.0,9.83268,1.0,1110.8005,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 07:00:00+00:00,-0.675,-4.000332,0.0,0.0,0.0,2.74,38.100002,9.0,1.0,98.0,12.72283,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 08:00:00+00:00,1.2249999,-2.0091422,0.0,0.0,0.0,2.73,30.600002,0.0,1.0,100.0,14.039999,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 09:00:00+00:00,2.175,-1.0045602,0.0,0.0,0.0,2.73,41.100002,0.0,19.0,99.0,12.303366,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 10:00:00+00:00,2.925,0.6624093,0.0,0.0,0.0,2.73,50.4,0.0,34.0,100.0,11.090103,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 11:00:00+00:00,3.475,1.8245935,0.0,0.0,0.0,2.73,92.700005,7.0,94.0,100.0,10.594036,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 12:00:00+00:00,3.225,0.4333663,0.0,0.0,0.0,2.72,75.3,11.0,61.0,96.0,8.647496,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 13:00:00+00:00,3.625,1.6261468,0.0,0.0,0.0,2.72,87.3,33.0,64.0,64.0,10.966713,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 14:00:00+00:00,3.675,0.95053864,0.0,0.0,0.0,2.72,57.9,14.0,26.0,99.0,12.57426,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 15:00:00+00:00,3.125,0.0146484375,0.0,0.0,0.0,2.71,100.0,61.0,37.0,93.0,11.885453,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 16:00:00+00:00,2.575,-0.6243596,0.0,0.0,0.0,2.71,100.0,100.0,25.0,76.0,9.605998,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 17:00:00+00:00,1.7249999,-1.768697,0.0,0.0,0.0,2.71,57.600002,26.0,7.0,100.0,11.269782,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 18:00:00+00:00,1.125,-2.717541,0.0,0.0,0.0,2.71,100.0,35.0,66.0,99.0,13.556282,1.0,1598.9329,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 19:00:00+00:00,3.225,-0.25416136,0.0,0.0,0.0,2.71,79.5,40.0,37.0,71.0,11.885453,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 20:00:00+00:00,3.2749999,0.07057428,0.0,0.0,0.0,2.7,24.9,15.0,4.0,30.0,9.3876505,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 21:00:00+00:00,3.0249999,-0.10343456,0.0,0.0,0.0,2.7,43.5,15.0,0.0,100.0,8.311245,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 22:00:00+00:00,2.675,-0.6291976,0.0,0.0,0.0,2.7,60.300003,9.0,37.0,100.0,9.693296,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-04 23:00:00+00:00,2.425,-1.0947635,0.0,0.0,0.0,2.7,71.4,4.0,63.0,100.0,10.931203,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-05 00:00:00+00:00,1.875,-1.7053797,0.0,0.0,0.0,2.7,67.5,0.0,66.0,93.0,10.805998,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-05 01:00:00+00:00,1.875,-1.5309663,0.0,0.0,0.0,2.7,60.300003,0.0,54.0,93.0,8.942214,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-05 02:00:00+00:00,1.525,-1.8445518,0.0,0.0,0.0,2.69,55.800003,0.0,43.0,100.0,8.209263,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-04-05 03:00:00+00:00,1.0749999,-2.5969343,0.0,0.0,0.0,2.69,41.4,0.0,19.0,100.0,9.885262,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
