date,temperature_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_100m,is_day,sunshine_duration,fetch_timestamp,request_file,resort
2024-03-14 16:00:00+00:00,1.9180002,-1.4577577,0.0,0.0,0.0,1.62,64.5,0.0,59.0,97.0,8.759178,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-14 17:00:00+00:00,-1.132,-5.066531,0.0,0.0,0.0,1.62,50.100002,0.0,34.0,99.0,8.28,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-14 18:00:00+00:00,-2.4819999,-6.469925,0.0,0.0,0.0,1.62,85.8,0.0,93.0,100.0,9.0645685,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-14 19:00:00+00:00,-2.632,-6.6102314,0.0,0.0,0.0,1.62,76.8,0.0,78.0,100.0,9.114471,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-14 20:00:00+00:00,-3.132,-7.134535,0.0,0.0,0.0,1.62,87.600006,0.0,96.0,100.0,9.346143,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-14 21:00:00+00:00,-2.9819999,-6.9219713,0.0,0.0,0.0,1.62,51.0,0.0,35.0,100.0,8.654986,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-14 22:00:00+00:00,-3.182,-7.122497,0.0,0.0,0.0,1.62,71.7,0.0,70.0,99.0,8.759178,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-14 23:00:00+00:00,-3.882,-7.7894325,0.0,0.0,0.0,1.62,70.5,0.0,68.0,99.0,8.311245,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 00:00:00+00:00,-4.232,-8.120336,0.0,0.0,0.0,1.62,73.8,0.0,75.0,96.0,7.9526596,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 01:00:00+00:00,-4.132,-8.158546,0.0,0.0,0.0,1.62,84.3,4.0,85.0,99.0,8.12197,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 02:00:00+00:00,-3.882,-7.650029,0.0,0.0,0.0,1.61,93.299995,12.0,89.0,97.0,6.6087217,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 03:00:00+00:00,-3.582,-7.1113415,0.0,0.0,0.0,1.61,100.0,15.0,99.0,98.0,4.510787,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 04:00:00+00:00,-3.7319999,-7.282652,0.0,0.0,0.0,1.61,47.7,21.0,38.0,20.0,5.0142193,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 05:00:00+00:00,-2.782,-6.14997,0.0,0.0,0.0,1.61,36.3,37.0,5.0,0.0,4.6938257,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 06:00:00+00:00,-2.9819999,-6.236075,0.0,0.0,0.0,1.61,34.8,36.0,4.0,0.0,4.1046314,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 07:00:00+00:00,-3.932,-7.279215,0.0,0.0,0.0,1.61,52.199997,54.0,6.0,0.0,3.8939953,1.0,2891.8364,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 08:00:00+00:00,-0.53199995,-3.6735816,0.0,0.0,0.0,1.61,54.3,29.0,47.0,0.0,6.0347,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 09:00:00+00:00,1.168,-1.8803375,0.0,0.0,0.0,1.61,24.3,23.0,6.0,0.0,9.47012,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 10:00:00+00:00,1.5180001,-1.5392377,0.0,0.0,0.0,1.6,47.1,35.0,26.0,0.0,9.6932955,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 11:00:00+00:00,1.9180002,-0.7586262,0.1,0.1,0.0,1.6,50.1,39.0,25.0,0.0,9.028754,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 12:00:00+00:00,2.2680001,-0.20150042,0.1,0.1,0.0,1.6,49.199997,34.0,3.0,56.0,9.904906,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 13:00:00+00:00,0.96799994,-1.8980713,1.3,0.29999995,0.7,1.6,100.0,62.0,98.0,100.0,7.4128532,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 14:00:00+00:00,0.26800013,-2.505395,0.4,0.4,0.0,1.59,100.0,72.0,77.0,53.0,5.4833565,1.0,915.6337,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 15:00:00+00:00,0.36800003,-2.5610118,1.7,0.4000001,0.90999997,1.59,100.0,91.0,68.0,21.0,7.653705,1.0,2926.2158,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 16:00:00+00:00,0.06800008,-2.8853815,0.1,0.1,0.0,1.59,16.2,10.0,5.0,14.0,8.049845,1.0,2027.2421,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 17:00:00+00:00,-1.4319999,-4.644728,0.0,0.0,0.0,1.59,53.100002,10.0,38.0,71.0,11.090103,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 18:00:00+00:00,-2.832,-6.1874332,0.1,0.1,0.0,1.59,72.6,30.0,50.0,52.0,12.245294,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 19:00:00+00:00,-3.882,-7.216406,0.0,0.0,0.0,1.59,100.0,67.0,39.0,69.0,11.252519,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 20:00:00+00:00,-4.282,-7.6919656,0.0,0.0,0.0,1.59,100.0,99.0,83.0,100.0,11.570515,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 21:00:00+00:00,-3.882,-7.2574563,0.1,0.1,0.0,1.59,100.0,99.0,98.0,100.0,11.177405,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 22:00:00+00:00,-2.782,-6.030546,0.1,0.1,0.0,1.59,100.0,89.0,100.0,100.0,10.661107,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-15 23:00:00+00:00,-2.382,-5.892983,0.5,0.0,0.35,1.59,100.0,98.0,89.0,100.0,13.5515,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 00:00:00+00:00,-1.9319999,-5.3221655,0.7,0.0,0.48999998,1.59,100.0,79.0,99.0,97.0,11.792404,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 01:00:00+00:00,-3.7319999,-7.014306,0.9,0.0,0.63,1.59,100.0,100.0,35.0,38.0,7.729527,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 02:00:00+00:00,-2.782,-6.1245623,0.1,0.0,0.07,1.59,100.0,78.0,82.0,35.0,9.726665,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 03:00:00+00:00,-3.832,-7.1712804,0.3,0.0,0.21000001,1.6,100.0,98.0,46.0,19.0,8.350138,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 04:00:00+00:00,-3.332,-6.625534,0.3,0.0,0.21000001,1.6,100.0,100.0,88.0,0.0,10.440001,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 05:00:00+00:00,-3.632,-6.8800488,0.7,0.0,0.48999998,1.6,100.0,100.0,64.0,0.0,6.8777895,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 06:00:00+00:00,-3.632,-6.778666,0.2,0.0,0.14,1.61,99.3,57.0,80.0,0.0,7.729527,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 07:00:00+00:00,-2.832,-6.029539,0.4,0.0,0.28,1.61,100.0,100.0,84.0,0.0,9.360001,1.0,1065.8456,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 08:00:00+00:00,-1.732,-4.8922668,0.2,0.0,0.14,1.61,100.0,100.0,80.0,0.0,8.891344,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 09:00:00+00:00,-0.9319999,-4.183135,0.1,0.0,0.07,1.61,100.0,99.0,19.0,0.0,8.225035,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 10:00:00+00:00,-0.28199995,-3.6442263,0.0,0.0,0.0,1.6,100.0,90.0,12.0,70.0,9.726664,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 11:00:00+00:00,0.36800003,-3.0924382,0.0,0.0,0.0,1.6,86.7,91.0,7.0,2.0,11.384198,1.0,2435.312,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 12:00:00+00:00,0.96799994,-2.3097124,0.0,0.0,0.0,1.6,90.6,91.0,11.0,7.0,11.183201,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 13:00:00+00:00,1.418,-1.4095397,0.0,0.0,0.0,1.6,50.399998,53.0,3.0,3.0,9.793059,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 14:00:00+00:00,1.118,-1.9482048,0.0,0.0,0.0,1.59,37.5,40.0,1.0,3.0,7.289445,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 15:00:00+00:00,0.46799994,-2.7235096,0.0,0.0,0.0,1.59,9.0,10.0,0.0,0.0,5.3517847,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 16:00:00+00:00,-0.232,-3.54421,0.0,0.0,0.0,1.59,18.0,12.0,12.0,0.0,7.289444,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 17:00:00+00:00,-0.982,-4.4057612,0.0,0.0,0.0,1.59,55.5,56.0,2.0,13.0,6.3690495,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 18:00:00+00:00,-0.18199992,-2.8500488,0.0,0.0,0.0,1.59,94.5,69.0,12.0,84.0,2.4149535,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 19:00:00+00:00,-1.6819999,-4.5828695,0.0,0.0,0.0,1.59,65.7,36.0,6.0,99.0,3.219938,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 20:00:00+00:00,-4.532,-7.640194,0.0,0.0,0.0,1.59,48.600002,20.0,1.0,100.0,2.968636,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 21:00:00+00:00,-5.732,-9.070871,0.0,0.0,0.0,1.59,100.0,91.0,0.0,100.0,3.319036,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 22:00:00+00:00,-5.882,-9.149488,0.0,0.0,0.0,1.59,100.0,95.0,18.0,100.0,2.3051248,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-16 23:00:00+00:00,-7.482,-11.147982,0.0,0.0,0.0,1.59,100.0,98.0,90.0,98.0,5.4119864,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 00:00:00+00:00,-8.932,-12.696949,0.0,0.0,0.0,1.58,100.0,98.0,40.0,95.0,7.208994,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 01:00:00+00:00,-9.382,-12.950292,0.0,0.0,0.0,1.58,100.0,78.0,12.0,99.0,2.8116899,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 02:00:00+00:00,-10.332,-14.02895,0.0,0.0,0.0,1.58,100.0,65.0,20.0,99.0,3.6,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 03:00:00+00:00,-9.832,-13.345357,0.0,0.0,0.0,1.58,100.0,97.0,8.0,100.0,4.0249224,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 04:00:00+00:00,-9.832,-13.603049,0.0,0.0,0.0,1.58,100.0,76.0,85.0,100.0,6.519877,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 05:00:00+00:00,-8.882,-12.672512,0.0,0.0,0.0,1.58,100.0,51.0,95.0,100.0,7.9526596,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 06:00:00+00:00,-8.182,-11.952787,0.0,0.0,0.0,1.58,100.0,31.0,100.0,100.0,7.5942073,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 07:00:00+00:00,-5.782,-9.355877,0.0,0.0,0.0,1.58,100.0,21.0,100.0,100.0,7.072878,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 08:00:00+00:00,-3.132,-6.4868703,0.0,0.0,0.0,1.58,100.0,16.0,100.0,100.0,6.9527545,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 09:00:00+00:00,-1.632,-4.7389264,0.1,0.0,0.07,1.58,100.0,25.0,100.0,100.0,5.315336,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 10:00:00+00:00,-0.78199995,-3.9786866,0.2,0.0,0.14,1.58,100.0,14.0,100.0,100.0,7.968939,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 11:00:00+00:00,0.86800003,-2.4563804,0.1,0.1,0.0,1.58,100.0,33.0,100.0,96.0,9.793058,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 12:00:00+00:00,0.7680001,-2.4728615,0.0,0.0,0.0,1.58,100.0,97.0,100.0,66.0,8.225035,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 13:00:00+00:00,0.5680001,-2.7564137,0.0,0.0,0.0,1.57,100.0,100.0,100.0,100.0,9.565437,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 14:00:00+00:00,0.5680001,-2.72003,0.0,0.0,0.0,1.57,100.0,100.0,100.0,100.0,9.83268,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 15:00:00+00:00,0.46799994,-2.7478423,0.0,0.0,0.0,1.57,100.0,100.0,100.0,100.0,10.041354,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 16:00:00+00:00,0.11800003,-3.1242127,0.0,0.0,0.0,1.57,100.0,100.0,100.0,100.0,8.759178,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 17:00:00+00:00,-0.63199997,-3.6521728,0.0,0.0,0.0,1.56,100.0,93.0,100.0,100.0,6.9527545,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 18:00:00+00:00,-1.1819999,-4.3143663,0.3,0.3,0.0,1.56,100.0,15.0,100.0,100.0,8.557102,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 19:00:00+00:00,-1.632,-4.7785115,0.4,0.4,0.0,1.56,100.0,40.0,100.0,45.0,7.2805495,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 20:00:00+00:00,-1.232,-4.3133035,0.3,0.3,0.0,1.56,100.0,100.0,100.0,100.0,7.928178,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 21:00:00+00:00,-0.582,-3.7115579,0.1,0.1,0.0,1.56,100.0,100.0,100.0,99.0,10.495713,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 22:00:00+00:00,-0.232,-3.2514565,0.2,0.2,0.0,1.56,100.0,100.0,100.0,92.0,8.64,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-17 23:00:00+00:00,-0.38199997,-3.3267407,0.4,0.4,0.0,1.56,100.0,100.0,100.0,100.0,7.42159,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 00:00:00+00:00,-0.43199992,-3.3664637,0.4,0.4,0.0,1.56,100.0,100.0,100.0,100.0,7.754637,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 01:00:00+00:00,-1.1819999,-4.305814,0.8,0.3,0.35,1.56,100.0,100.0,100.0,100.0,9.726665,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 02:00:00+00:00,-1.482,-4.6751833,0.7,0.29999998,0.28,1.56,100.0,99.0,100.0,100.0,10.105681,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 03:00:00+00:00,-1.732,-5.105809,1.3,0.19999993,0.77,1.56,100.0,100.0,100.0,100.0,11.525623,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 04:00:00+00:00,-1.582,-5.1109476,1.0,0.19999999,0.56,1.56,100.0,100.0,100.0,100.0,13.708391,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 05:00:00+00:00,-1.382,-4.9148936,0.6,0.6,0.0,1.56,100.0,100.0,100.0,100.0,14.471821,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 06:00:00+00:00,-1.232,-4.515781,1.7,0.70000005,0.7,1.56,100.0,100.0,100.0,100.0,11.885453,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 07:00:00+00:00,-1.382,-4.554669,2.5,0.70000005,1.26,1.56,100.0,100.0,100.0,100.0,10.495713,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 08:00:00+00:00,-1.282,-4.58711,2.6,0.29999995,1.6099999,1.56,100.0,100.0,100.0,100.0,12.287555,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 09:00:00+00:00,-1.132,-4.409597,2.9,0.3000002,1.8199999,1.56,100.0,100.0,100.0,95.0,12.864649,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 10:00:00+00:00,-1.032,-4.1645923,1.4,0.39999998,0.7,1.56,100.0,100.0,88.0,59.0,10.703569,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 11:00:00+00:00,-0.832,-3.8547466,0.7,0.5,0.14,1.56,100.0,100.0,76.0,0.0,8.942214,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 12:00:00+00:00,-0.38199997,-3.2205918,0.3,0.3,0.0,1.56,100.0,100.0,31.0,0.0,7.5685663,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 13:00:00+00:00,0.11800003,-2.6375856,0.6,0.6,0.0,1.56,100.0,100.0,71.0,0.0,7.628263,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 14:00:00+00:00,-0.13199997,-2.8225207,0.3,0.3,0.0,1.55,100.0,100.0,32.0,0.0,7.172949,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 15:00:00+00:00,-0.18199992,-2.8942597,0.5,0.5,0.0,1.55,100.0,100.0,26.0,0.0,6.2145634,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 16:00:00+00:00,-0.63199997,-3.3600976,0.3,0.3,0.0,1.55,100.0,100.0,21.0,0.0,5.7599998,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 17:00:00+00:00,-0.982,-3.828498,0.1,0.1,0.0,1.55,91.2,100.0,2.0,0.0,5.2416787,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 18:00:00+00:00,-0.9319999,-3.5793238,0.0,0.0,0.0,1.55,92.4,100.0,4.0,0.0,5.1919937,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 19:00:00+00:00,-1.032,-3.7365975,0.0,0.0,0.0,1.55,94.2,100.0,7.0,0.0,3.563818,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 20:00:00+00:00,-1.1819999,-3.7810228,0.0,0.0,0.0,1.54,90.0,100.0,0.0,0.0,1.8,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 21:00:00+00:00,-1.1819999,-3.6375186,0.0,0.0,0.0,1.54,81.0,90.0,0.0,0.0,0.5091169,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 22:00:00+00:00,-3.4819999,-6.258255,0.0,0.0,0.0,1.54,89.1,99.0,0.0,0.0,1.08,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-18 23:00:00+00:00,-4.832,-7.846084,0.0,0.0,0.0,1.54,89.1,99.0,0.0,0.0,0.8049845,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-19 00:00:00+00:00,-5.832,-9.040119,0.0,0.0,0.0,1.54,91.5,100.0,0.0,5.0,2.5455842,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-19 01:00:00+00:00,-2.082,-4.8998528,0.0,0.0,0.0,1.54,100.0,100.0,6.0,36.0,3.319036,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-19 02:00:00+00:00,-2.2319999,-4.947342,0.0,0.0,0.0,1.54,100.0,100.0,3.0,79.0,2.5959969,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-19 03:00:00+00:00,-4.582,-7.62053,0.0,0.0,0.0,1.54,100.0,100.0,1.0,92.0,1.609969,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-19 04:00:00+00:00,-5.382,-8.528795,0.0,0.0,0.0,1.54,100.0,100.0,0.0,86.0,2.1897945,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-19 05:00:00+00:00,-6.282,-9.770279,0.0,0.0,0.0,1.54,100.0,98.0,1.0,70.0,5.495161,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-19 06:00:00+00:00,-8.182,-11.80765,0.0,0.0,0.0,1.54,100.0,98.0,0.0,68.0,6.439876,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-19 07:00:00+00:00,-6.932,-10.538899,0.0,0.0,0.0,1.54,100.0,93.0,1.0,98.0,5.0142193,1.0,3364.0076,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-19 08:00:00+00:00,-0.13199997,-3.3969007,0.0,0.0,0.0,1.54,37.5,9.0,0.0,98.0,4.510787,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-19 09:00:00+00:00,2.468,-0.6926942,0.0,0.0,0.0,1.54,28.2,2.0,0.0,88.0,1.8,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-03-19 10:00:00+00:00,3.7680001,0.98886013,0.0,0.0,0.0,1.53,14.400001,0.0,0.0,48.0,2.9024127,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
