date,temperature_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_100m,is_day,sunshine_duration,fetch_timestamp,request_file,resort
2024-03-30 06:00:00+00:00,4.1805,1.7458916,0.0,0.0,0.0,1.68,75.3,68.0,23.0,1.0,12.599998,1.0,505.76645,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 07:00:00+00:00,6.6305,4.1609774,0.0,0.0,0.0,1.68,97.2,88.0,13.0,34.0,13.397612,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 08:00:00+00:00,9.6305,7.1251583,0.0,0.0,0.0,1.68,53.4,20.0,12.0,94.0,12.979984,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 09:00:00+00:00,11.0805,7.937828,0.0,0.0,0.0,1.68,49.800003,25.0,14.0,63.0,16.831684,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 10:00:00+00:00,12.4805,9.027557,0.0,0.0,0.0,1.67,42.0,8.0,32.0,52.0,19.969458,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 11:00:00+00:00,13.4805,10.542886,0.0,0.0,0.0,1.67,36.9,17.0,14.0,44.0,21.068459,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 12:00:00+00:00,13.2805,10.113701,0.0,0.0,0.0,1.67,37.199997,31.0,12.0,7.0,20.393293,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 13:00:00+00:00,13.1305,10.2281275,0.0,0.0,0.0,1.66,39.3,13.0,31.0,30.0,18.331741,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 14:00:00+00:00,12.9805,9.529764,0.0,0.0,0.0,1.66,83.1,30.0,51.0,85.0,22.35481,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 15:00:00+00:00,11.7305,8.162355,0.0,0.0,0.0,1.66,58.2,25.0,56.0,7.0,18.514643,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 16:00:00+00:00,11.2305,7.9175425,0.0,0.0,0.0,1.65,71.4,15.0,64.0,65.0,16.179985,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 17:00:00+00:00,9.8305,7.210144,0.0,0.0,0.0,1.65,100.0,48.0,88.0,81.0,14.618837,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 18:00:00+00:00,6.9805,4.1165037,0.0,0.0,0.0,1.65,82.8,8.0,82.0,88.0,11.592894,0.0,85.27789,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 19:00:00+00:00,7.7805,5.1179276,0.1,0.1,0.0,1.65,100.0,29.0,99.0,97.0,8.587338,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 20:00:00+00:00,6.0305,3.36509,0.2,0.2,0.0,1.65,100.0,16.0,97.0,100.0,8.0899935,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 21:00:00+00:00,5.3805,3.0090132,1.1,1.1,0.0,1.66,95.40001,9.0,96.0,99.0,13.783817,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 22:00:00+00:00,3.9305,1.74863,2.0,1.8,0.14,1.67,100.0,18.0,100.0,100.0,10.948973,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-30 23:00:00+00:00,3.1805,0.6644397,1.8,1.0999999,0.48999998,1.69,100.0,100.0,100.0,100.0,11.709688,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 00:00:00+00:00,2.9805,0.20545673,0.8,0.7,0.07,1.7,100.0,100.0,100.0,2.0,15.281989,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 01:00:00+00:00,2.5805001,-0.098162174,0.0,0.0,0.0,1.71,100.0,100.0,59.0,24.0,11.681987,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 02:00:00+00:00,2.3305001,-0.18209839,0.0,0.0,0.0,1.72,100.0,97.0,59.0,99.0,14.021525,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 03:00:00+00:00,1.3305,-1.7466123,0.0,0.0,0.0,1.72,100.0,77.0,72.0,81.0,13.104198,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 04:00:00+00:00,1.7305,-1.3366783,0.0,0.0,0.0,1.72,100.0,49.0,71.0,99.0,12.313894,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 05:00:00+00:00,1.4305,-1.6900523,0.1,0.1,0.0,1.72,100.0,54.0,73.0,90.0,11.013882,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 06:00:00+00:00,3.2805,0.5844927,0.0,0.0,0.0,1.72,100.0,72.0,15.0,100.0,13.049689,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 07:00:00+00:00,5.6805,3.3711057,0.0,0.0,0.0,1.71,49.5,19.0,24.0,60.0,12.387348,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 08:00:00+00:00,7.8305,5.521393,0.1,0.1,0.0,1.71,90.0,17.0,85.0,79.0,11.681987,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 09:00:00+00:00,9.0805,6.4400234,0.3,0.3,0.0,1.71,95.40001,7.0,99.0,99.0,12.7279215,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 10:00:00+00:00,9.8805,6.8532734,0.4,0.4,0.0,1.71,100.0,57.0,100.0,100.0,18.532135,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 11:00:00+00:00,10.0805,7.008463,0.5,0.5,0.0,1.71,100.0,69.0,100.0,99.0,19.576189,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 12:00:00+00:00,7.8805,5.8244066,1.2,1.2,0.0,1.72,100.0,93.0,98.0,0.0,12.864649,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 13:00:00+00:00,8.3305,5.9373236,0.6,0.6,0.0,1.72,100.0,98.0,79.0,19.0,14.693999,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 14:00:00+00:00,8.7805,6.758851,0.4,0.4,0.0,1.72,100.0,73.0,92.0,97.0,10.296251,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 15:00:00+00:00,8.6305,6.39441,0.1,0.1,0.0,1.72,100.0,99.0,100.0,65.0,12.88981,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 16:00:00+00:00,8.5805,5.9355125,0.0,0.0,0.0,1.72,100.0,87.0,86.0,99.0,13.708391,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 17:00:00+00:00,8.3305,5.7730083,0.1,0.1,0.0,1.72,100.0,56.0,98.0,100.0,15.978484,1.0,1168.434,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 18:00:00+00:00,6.4305,3.7619705,0.2,0.2,0.0,1.72,100.0,58.0,86.0,0.0,15.629971,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 19:00:00+00:00,5.8805,3.0667973,0.0,0.0,0.0,1.72,100.0,49.0,73.0,100.0,16.831684,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 20:00:00+00:00,4.4805,1.2712975,0.1,0.1,0.0,1.72,100.0,73.0,99.0,100.0,14.291592,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 21:00:00+00:00,4.8305,1.988286,0.2,0.2,0.0,1.72,100.0,55.0,99.0,100.0,13.246826,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 22:00:00+00:00,4.2305,1.5979862,0.5,0.5,0.0,1.72,100.0,82.0,100.0,100.0,16.92383,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-03-31 23:00:00+00:00,2.9805,-0.09430647,1.6,0.8,0.56,1.73,100.0,84.0,99.0,100.0,17.884428,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 00:00:00+00:00,2.3305001,-0.9654002,2.0,0.5,1.05,1.74,100.0,100.0,91.0,99.0,19.453327,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 01:00:00+00:00,2.3305001,-0.9654002,1.4,1.0999999,0.21000001,1.75,100.0,99.0,89.0,100.0,20.304129,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 02:00:00+00:00,1.9805,-1.1104112,2.6,1.8999999,0.48999998,1.77,100.0,100.0,100.0,97.0,16.548256,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 03:00:00+00:00,2.1805,-0.47633886,2.9,2.2,0.48999998,1.78,100.0,100.0,100.0,100.0,11.988594,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 04:00:00+00:00,2.3305001,-0.0057063103,4.4,2.5,1.3299999,1.8,100.0,99.0,100.0,99.0,7.8625183,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 05:00:00+00:00,2.1305,-0.49150276,3.4,2.2,0.84000003,1.82,100.0,100.0,100.0,99.0,10.97262,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 06:00:00+00:00,2.3805,0.008538723,2.0,1.7,0.21000001,1.83,100.0,100.0,99.0,100.0,7.289445,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 07:00:00+00:00,3.4805,1.3477831,0.5,0.5,0.0,1.84,100.0,99.0,93.0,75.0,2.5455842,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 08:00:00+00:00,4.6305,2.4092722,0.2,0.2,0.0,1.84,100.0,100.0,96.0,58.0,7.2,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 09:00:00+00:00,5.0805,2.89292,0.1,0.1,0.0,1.85,100.0,100.0,61.0,81.0,7.5685663,1.0,108.76442,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 10:00:00+00:00,4.4805,1.7594805,3.1,0.29999995,1.9599999,1.85,87.0,63.0,48.0,5.0,10.823973,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 11:00:00+00:00,3.5305,1.1339731,6.0,0.099999905,4.13,1.85,100.0,40.0,74.0,83.0,8.647496,1.0,572.30896,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 12:00:00+00:00,2.9805,0.7213826,4.5,0.099999905,3.08,1.85,100.0,46.0,90.0,79.0,6.5693827,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 13:00:00+00:00,2.5805001,0.5071058,3.5,0.099999905,2.38,1.86,100.0,100.0,100.0,60.0,3.396233,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 14:00:00+00:00,2.5305,0.37736702,3.3,0.099999905,2.24,1.88,100.0,100.0,100.0,90.0,2.8799999,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 15:00:00+00:00,2.9305,0.91271496,3.0,0.099999905,2.03,1.9,100.0,100.0,100.0,77.0,2.16,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 16:00:00+00:00,2.2305,-0.063355446,2.5,0.099999905,1.6800001,1.93,100.0,92.0,99.0,97.0,3.319036,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 17:00:00+00:00,2.7805,0.93774796,0.5,0.0,0.35,1.94,100.0,100.0,96.0,100.0,1.1384199,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 18:00:00+00:00,0.93050003,-1.7415543,0.5,0.0,0.35,1.94,100.0,100.0,63.0,35.0,5.3517847,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 19:00:00+00:00,1.6305001,-0.85798645,0.3,0.10000001,0.14,1.94,100.0,99.0,45.0,4.0,4.510787,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 20:00:00+00:00,0.98050004,-1.5496385,0.5,0.0,0.35,1.94,69.6,72.0,8.0,0.0,4.73506,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 21:00:00+00:00,-0.36949992,-2.9153655,0.7,0.0,0.48999998,1.94,98.4,94.0,23.0,0.0,3.2599385,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 22:00:00+00:00,-2.2694998,-5.2637396,0.5,0.0,0.35,1.94,100.0,95.0,51.0,0.0,4.6938252,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-01 23:00:00+00:00,-4.0695,-7.419881,0.5,0.0,0.35,1.94,100.0,100.0,35.0,12.0,5.991594,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 00:00:00+00:00,-4.7195,-8.221033,0.1,0.0,0.07,1.94,100.0,100.0,45.0,89.0,6.8777895,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 01:00:00+00:00,-0.81949997,-3.8873756,0.0,0.0,0.0,1.93,100.0,100.0,96.0,2.0,6.193674,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 02:00:00+00:00,-0.11949992,-2.9525094,0.1,0.0,0.07,1.93,100.0,75.0,58.0,61.0,4.6938257,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 03:00:00+00:00,-0.21950006,-3.1689472,0.0,0.0,0.0,1.93,100.0,73.0,100.0,100.0,4.896529,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 04:00:00+00:00,0.08050001,-3.0089576,0.2,0.0,0.14,1.93,100.0,90.0,99.0,100.0,5.3517847,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 05:00:00+00:00,-0.11949992,-3.1872075,0.1,0.0,0.07,1.93,100.0,83.0,100.0,100.0,4.1046314,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 06:00:00+00:00,-0.06949997,-3.1985831,0.2,0.0,0.14,1.93,100.0,75.0,100.0,74.0,4.5536795,1.0,239.86436,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 07:00:00+00:00,1.1305001,-1.7679396,0.3,0.0,0.21000001,1.93,100.0,76.0,100.0,100.0,2.9024127,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 08:00:00+00:00,2.2805,-0.14295292,0.6,0.0,0.42000002,1.93,76.8,19.0,50.0,99.0,1.484318,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 09:00:00+00:00,3.1805,0.6606817,0.1,0.0,0.07,1.93,100.0,37.0,88.0,59.0,3.219938,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 10:00:00+00:00,5.1805,3.3186922,0.0,0.0,0.0,1.93,100.0,49.0,99.0,1.0,2.8116899,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 11:00:00+00:00,6.7805,5.0214767,0.1,0.1,0.0,1.93,17.1,7.0,18.0,0.0,1.835647,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 12:00:00+00:00,7.6805,6.280945,0.0,0.0,0.0,1.93,9.0,0.0,15.0,0.0,3.2599385,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 13:00:00+00:00,5.4305,3.8317623,0.2,0.0,0.14,1.92,17.4,6.0,20.0,0.0,7.0911775,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 14:00:00+00:00,8.4805,5.9285297,0.5,0.099999994,0.28,1.92,3.0,0.0,5.0,0.0,4.5820518,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 15:00:00+00:00,6.7305,3.5930972,0.0,0.0,0.0,1.92,2.4,0.0,4.0,0.0,5.771239,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 16:00:00+00:00,7.2805,3.8804512,0.0,0.0,0.0,1.92,8.1,0.0,2.0,23.0,6.725354,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 17:00:00+00:00,7.9805,4.808774,0.0,0.0,0.0,1.92,24.600002,0.0,33.0,16.0,5.3517847,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 18:00:00+00:00,6.5805,3.2747679,0.0,0.0,0.0,1.92,26.099998,14.0,22.0,1.0,5.6233797,0.0,1426.1602,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 19:00:00+00:00,5.1805,1.9993625,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.0,4.6102495,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 20:00:00+00:00,3.5305,0.4817214,0.0,0.0,0.0,1.91,0.3,0.0,0.0,1.0,2.0991426,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 21:00:00+00:00,2.1805,-1.4400964,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.0,5.904439,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 22:00:00+00:00,1.4805,-2.355742,0.0,0.0,0.0,1.91,2.1000001,0.0,0.0,7.0,9.422101,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-02 23:00:00+00:00,0.7305,-3.099132,0.0,0.0,0.0,1.91,6.0,0.0,0.0,20.0,9.686609,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 00:00:00+00:00,-0.11949992,-4.003173,0.0,0.0,0.0,1.91,57.600002,0.0,46.0,100.0,10.514218,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 01:00:00+00:00,-3.9695,-8.108942,0.0,0.0,0.0,1.91,51.0,0.0,35.0,100.0,11.709688,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 02:00:00+00:00,-3.9695,-8.117519,0.0,0.0,0.0,1.91,88.8,0.0,98.0,100.0,11.966954,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 03:00:00+00:00,-3.3695002,-7.433717,0.0,0.0,0.0,1.91,90.00001,0.0,100.0,100.0,11.457958,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 04:00:00+00:00,-2.6195002,-6.549414,0.0,0.0,0.0,1.9,90.00001,0.0,100.0,100.0,12.313894,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 05:00:00+00:00,-1.7195001,-5.4480944,0.0,0.0,0.0,1.9,90.00001,0.0,100.0,100.0,12.599998,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 06:00:00+00:00,-0.5195,-3.9118042,0.1,0.0,0.07,1.9,98.100006,9.0,100.0,100.0,11.246759,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 07:00:00+00:00,1.1805,-1.7261186,0.2,0.0,0.14,1.9,98.7,10.0,100.0,99.0,9.885262,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 08:00:00+00:00,2.4305,-0.41888046,0.1,0.0,0.07,1.9,99.3,44.0,99.0,1.0,10.233123,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 09:00:00+00:00,4.2305,1.5758934,0.0,0.0,0.0,1.9,97.8,64.0,67.0,0.0,9.449572,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 10:00:00+00:00,5.7805,3.7511597,0.0,0.0,0.0,1.9,79.2,60.0,42.0,0.0,11.119281,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 11:00:00+00:00,7.7305,5.5202074,0.0,0.0,0.0,1.9,100.0,89.0,96.0,0.0,18.472595,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 12:00:00+00:00,7.1805,4.320898,0.0,0.0,0.0,1.89,80.1,67.0,33.0,0.0,16.641972,1.0,3482.1804,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 13:00:00+00:00,11.2305,8.488803,0.1,0.1,0.0,1.89,100.0,86.0,99.0,71.0,16.075521,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 14:00:00+00:00,9.7305,6.3162804,0.0,0.0,0.0,1.89,100.0,89.0,100.0,100.0,15.077082,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 15:00:00+00:00,8.6305,5.861603,0.0,0.0,0.0,1.89,98.100006,9.0,100.0,100.0,10.685391,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 16:00:00+00:00,7.8805,5.5845814,0.1,0.1,0.0,1.89,100.0,14.0,100.0,100.0,9.1641035,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 17:00:00+00:00,7.4305,5.748744,0.1,0.1,0.0,1.88,100.0,70.0,65.0,100.0,3.8939953,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 18:00:00+00:00,7.3805,5.31024,0.0,0.0,0.0,1.88,100.0,88.0,82.0,73.0,3.8939953,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 19:00:00+00:00,6.8805,4.6573467,0.1,0.1,0.0,1.88,100.0,61.0,72.0,12.0,5.634891,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 20:00:00+00:00,6.2305,3.9775925,0.0,0.0,0.0,1.88,100.0,100.0,99.0,3.0,4.896529,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 21:00:00+00:00,5.7805,3.4757018,0.0,0.0,0.0,1.88,97.799995,72.0,55.0,0.0,5.3517847,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 22:00:00+00:00,5.5805,3.33879,0.0,0.0,0.0,1.88,100.0,89.0,96.0,0.0,4.452954,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-03 23:00:00+00:00,5.3805,3.210392,0.0,0.0,0.0,1.88,100.0,100.0,100.0,5.0,3.6,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-04 00:00:00+00:00,5.1305,2.99542,0.0,0.0,0.0,1.88,100.0,92.0,92.0,91.0,2.6208394,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-04 01:00:00+00:00,4.3305,2.0855541,0.1,0.1,0.0,1.88,100.0,92.0,100.0,33.0,5.315336,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-04 02:00:00+00:00,4.0305,1.6790261,0.1,0.1,0.0,1.88,100.0,100.0,100.0,55.0,5.8603754,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-04 03:00:00+00:00,4.0305,1.7346964,0.5,0.5,0.0,1.88,100.0,70.0,100.0,12.0,6.4096174,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-04 04:00:00+00:00,3.9305,1.6061196,0.2,0.2,0.0,1.88,68.1,39.0,51.0,8.0,6.439876,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-04-04 05:00:00+00:00,3.0805001,0.3256054,0.0,0.0,0.0,1.88,19.800001,1.0,1.0,61.0,8.669949,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
